,Bz_tot,Bz_totabs,itot,itotabs,itot_polarity,ihtot,ihtotabs,hctot,hctotabs,totrho,Bz_mean,Bz_std,Bz_skew,Bz_kurt,Bh_mean,Bh_std,Bh_skew,Bh_kurt,gamma_mean,gamma_std,gamma_skew,gamma_kurt,grad_B_mean,grad_B_std,grad_B_skew,grad_B_kurt,grad_Bz_mean,grad_Bz_std,grad_Bz_skew,grad_Bz_kurt,grad_Bh_mean,grad_Bh_std,grad_Bh_skew,grad_Bh_kurt,J_mean,J_std,J_skew,J_kurt,Jh_mean,Jh_std,Jh_skew,Jh_kurt,twist_mean,twist_std,twist_skew,twist_kurt,hc_mean,hc_std,hc_skew,hc_kurt,shear_mean,shear_std,shear_skew,shear_kurt,rho_mean,rho_std,rho_skew,rho_kurt,hnum,date
2011-01-07 02:00:00,4653360.260000001,45198.62000000027,284827047.90754133,388476.92383207276,2783313.183524439,18037804135.65012,213370297.57312575,19239013008.751602,5307546652.8369,8772094.641447004,-0.5671449902754284,121.79916545380138,0.8944181283969839,40.18564103797779,85.75673960604261,60.52511360441026,3.722052067055063,23.43709432775068,-0.013750374329704293,0.5553290710335231,-0.03131530695151087,-1.0643649160564654,38.03102784917925,34.8429229375821,4.204666022572958,25.96653573141197,35.20045090292672,35.166293484697306,4.109997374630693,24.69817986916893,30.83577343145742,19.381973928686534,2.0590355457511804,9.539570274879992,-4.874545753586458,4558.927129449177,0.009618112353950421,0.5988604123604482,-2677.3360634058067,445324.5533508869,-1.661501451389046,104.22918140598736,-8.456040535487892,6551.455573251058,65.00026945862383,13289.625008537005,66598.23894644457,1059797.4053059053,14.837076421896903,354.94133075259924,1.1665774805696876,0.5548821360069847,0.5585845803677998,0.10010658568409969,110.07082805002828,215.07734974727077,7.847635009738566,115.60229843733062,335,2011-01-07 02:00:00
2011-01-07 03:00:00,4723962.909999999,39800.26999999994,282467737.81635857,13770.085676310875,1670445.7193084678,18677031971.22909,181622832.69697994,20301654299.757404,5694298589.075877,9428839.461222483,-0.49940736558127785,126.79488353083482,0.7785377320446542,41.054273807462884,87.80619919094443,64.57186292318261,3.6721874475479486,21.60394297440446,-0.013695392617866264,0.5476844219811186,-0.019768003048468905,-1.0868537479535052,38.59944263759929,36.86798558992018,4.356363745400817,27.40855296266025,35.40876404600509,36.999969497524155,4.316497649731289,26.711121413445294,31.262574142693133,20.572047863463535,2.399851231029151,12.695400543585656,-0.17278481305365298,4535.941168586517,-0.039378993641885615,0.8930981020809337,-2278.973997076102,486372.962211112,-2.033989546502353,148.04444653989967,-59.14794178272823,7688.870122442346,-48.77601919334422,6199.527229845608,71451.13983406583,1184668.7574309115,16.472132735775183,481.763353746971,1.168745513688573,0.5538435094589006,0.576457342076747,0.1542145475599077,118.31155607280861,249.37662125620412,8.833534229909235,139.084875938435,335,2011-01-07 03:00:00
2011-01-07 04:00:00,4842952.08,50429.779999999984,284596510.7788107,68081.71000641989,3541929.5965328943,19536863320.366093,200258167.97289562,21012152779.338123,6188961173.477696,10141637.516771536,-0.6327847418282199,130.57696734017682,0.5382784978959488,38.15439714774366,90.01306122584548,67.32558600251224,3.47764134257055,18.799260924110953,-0.01444905102152562,0.5433867555467883,-0.018890178597051287,-1.0521970296078758,39.64267992863134,37.38390945071698,4.1661240623977545,25.000315885763516,35.94856335220026,38.024965314456516,4.210693813853335,24.960506028903456,31.99307367358627,21.00994497637184,2.355355551625284,12.577998714852235,0.8542783111414755,4585.871449970348,-0.06562454335307473,1.1495285262457244,-2512.807177023598,517095.80268693,-0.2847062534151244,126.49159263069691,-30.82293640056277,6070.525312385054,-60.073051043592066,7289.418176041311,77658.08612181061,1211974.48946479,15.539871969639039,386.6274152176544,1.1744044129490887,0.5556981546740614,0.5543003562484985,0.10518302915855049,127.2556310530339,278.14556670464475,9.55835438704539,166.64707883878685,335,2011-01-07 04:00:00
2011-01-07 05:00:00,5012061.089999999,1034.869999999817,295096064.63163394,225850.81143134285,1272026.3861814449,21202227392.593655,643330503.9652662,22418399195.706543,5868827933.486896,11731146.092260137,-0.012985381767988169,135.19205730359593,0.07187648397331187,37.50577534572519,94.82056390270654,71.50506501445298,3.2380509101414647,15.785235487224273,-0.0027362899898610814,0.5369909120328327,-0.04998481901440796,-1.0247034036202674,41.67587400856793,39.1323888521303,4.103751198696402,24.651727200038923,37.29158780799743,39.67411288087166,4.1361429092104895,24.16746749981386,33.74668910018493,22.36372307513131,2.4016120908850707,12.492916286433076,-2.8339395373780394,4752.274674460732,-0.04866349940560329,0.9747439631153068,-8072.407352597606,528130.6450818427,-0.9060365814922299,92.43949322571623,-17.205056844817616,6933.707300916453,-22.869513546744773,7865.875733693076,73641.10588477188,1236020.813835624,15.294802538122719,426.02467837575756,1.1722946693399934,0.5509148917635602,0.5539994071499543,0.13910529468803956,147.20052816688798,343.5404760273431,9.115957461649415,128.45461441351867,335,2011-01-07 05:00:00
2011-01-07 06:00:00,5160402.089999999,129002.51000000024,310824621.9108654,916189.355966016,2126245.1840684116,22961628724.47753,435287735.6370206,23902971460.536354,6647279299.760631,12052901.33665526,-1.6187026789635515,139.7269875789851,-0.4101356292375059,36.8435561693432,97.5309731218944,72.23752614884265,3.4150003228040746,18.116395610802716,-0.0023207796174333963,0.5344290727737007,-0.053091585905718865,-0.9647068107344938,42.5829804640632,39.862895546204975,4.124181726024327,24.7598046430263,37.346644470896656,40.51281203686578,4.2755920236879374,25.826688918478506,34.854524153008946,23.13602955515721,2.5036999451793367,13.93708906312754,-11.496196197578467,4995.498016484675,-0.008903262811201398,0.8081636511251289,-5461.920266478707,575674.5305619681,-0.8241647644884065,92.21669670025852,-16.834772052003178,5998.094377968445,-25.749673717262876,5077.341995100901,83408.98801381054,1327291.1057442408,14.14519213710539,308.888346200094,1.17762737886031,0.551935899063312,0.5349883019915841,0.10501332743400038,151.23786105345704,298.86186848177005,7.41426993641508,94.2542138994828,335,2011-01-07 06:00:00
2011-01-07 07:00:00,5029884.449999999,16959.810000000158,303978398.15699226,938264.5444602193,4407377.571429709,22531799114.35701,494655593.50105053,23822467510.884094,7400111803.732777,13126347.681116655,-0.21280895915678721,140.1451424594452,-0.8691675749839426,40.70024593927344,97.18407990136849,78.1430901489269,3.9439045928543295,24.10426697878466,0.001955711974269117,0.5312228392533812,-0.033471086655768284,-0.9567219304389116,41.72943470235986,39.713233009815774,4.124545226502725,24.096016838668845,36.11442050994902,40.442336568027706,4.2812092929787635,24.63999328019165,34.46861555775932,23.73207601814551,2.871237739977117,18.278624596444786,-11.773192100636418,4898.220093607776,0.0006272541555263075,1.1099812894246304,-6206.85856705001,608823.2484821912,-1.0038473330843405,104.7244615183764,26.448363709745497,7957.415437372672,9.10006227409844,9707.203308190608,92855.4087926818,1443904.1339431505,15.810352374125031,368.0384985832241,1.1828517381347665,0.5495089943605528,0.5376148528519725,0.12697503603251592,164.70729256686937,457.6486689547498,21.42348856819044,851.7740288386946,335,2011-01-07 07:00:00
2011-01-07 08:00:00,4973611.6,89696.76000000002,274003824.6258257,131714.24357870594,3935869.9116739533,19706141407.31582,664577188.7196469,21951715564.821995,6876262743.764104,11135094.719439492,-1.125500470543949,144.34652021407013,-1.1570278759401984,40.487419692807244,90.79456880923195,78.53115484322628,4.168432726491925,24.94914126839713,0.0007708435194308555,0.5411717524184815,-0.03702207935673893,-0.9199079222861366,39.40262707935884,39.76872596128886,4.076283679227465,22.768936001863914,33.984394732517195,39.77048515886013,4.275064502814092,24.42143942665587,32.02688342080835,23.12167363871587,3.1492525748777633,20.66563190163103,-1.6527290743297063,4436.549834788,-0.022852350800072876,1.2339842934423206,-8339.007324419938,605769.8979209231,-1.8527100584503127,149.88374804345304,-26.157762480395828,5762.871882034401,-72.69025781102316,11230.468754765274,86282.23531920576,1365520.9999834066,15.119508007462821,345.89517276897806,1.174301707999472,0.5499293355484742,0.5603784242101431,0.13821226735245862,139.7213717226864,378.41603548811753,17.10715128271248,579.1909192707606,335,2011-01-07 08:00:00
2011-01-07 09:00:00,4848448.04,111785.09999999985,251529517.7104075,67976.6677439792,1613064.7919008322,17743571715.899178,703259977.7816331,20555972305.733467,7078488199.178906,9495873.58022344,-1.4026613965744381,144.60276770003415,-1.2556521019968123,38.247188701352705,85.35785541962885,79.03724540660771,4.311120220263742,25.249002710464467,-0.003882638262684734,0.5449023769405257,0.000589855892020274,-0.9093541910629086,37.29018687637298,38.8449068822809,4.00756358370727,21.057743024870703,32.704888367960926,38.672353870568465,4.173731263033619,22.54912535617402,30.03917930672305,22.135877450340924,3.1058073710962386,18.227098845268078,-0.8529602577825359,4082.3186835546176,-0.0838645131971864,1.911194325897319,-8824.39271951356,570084.4860740461,-1.7605417541464685,112.19485715243736,-28.286015588174017,5835.13471495815,-31.055394702401962,6595.159533563386,88819.72770159868,1293911.0162605296,13.88994816100069,295.21840847690436,1.1691070721281502,0.5535991814089861,0.5608208983190553,0.1344204075327875,119.15268938105828,309.22732908192194,12.07073999827457,231.94620935190383,335,2011-01-07 09:00:00
2011-01-07 10:00:00,4701081.090000001,104759.80999999991,238138711.79165486,170948.32437500462,2290277.8282787157,16645261208.489887,507037551.9737861,19923288165.46824,7028618710.7695875,9359795.905579533,-1.3145091912917988,143.77256802181662,-1.267700730204468,39.15080717372444,82.59492327369331,80.81424845121141,4.434826482384625,27.474679670543743,-0.006276639094151444,0.5406481808839185,0.03761758132072628,-0.8820990792831096,35.956423422767685,37.809728792713344,3.977539611258844,20.5927745058239,31.203309480921025,37.8426012471521,4.237180950185877,23.70165800755996,28.86758448771072,21.933278025169994,3.743642216282763,33.51557186831341,2.1450319891461778,3879.9151769908444,-0.00973421550915203,2.0306193615604364,-6362.22538394863,591227.1508088362,0.7485882210815946,237.85631672138305,31.500818430057198,5489.090431084246,32.99795456155841,7201.400518775109,88193.97340823876,1232990.950204097,12.204718936682205,237.0984409504857,1.1731465728719184,0.5539519613634314,0.5409579798934335,0.11543549030425426,117.44520867782839,350.91870264130563,22.608668628407,1121.7339413647762,335,2011-01-07 10:00:00
2011-01-07 11:00:00,4697568.510000001,125164.81000000017,233192885.99140498,24592.621806559677,2402657.1335959034,16397806488.998587,492402199.8626645,20311782491.254044,7387728962.861267,9658638.074082086,-1.5705478386347973,145.62669486358058,-1.351723257962066,40.60155069737112,81.9572700475918,82.92633175208883,4.543095660601821,28.821140186638804,-0.010083466533699516,0.5367900169977153,0.03631888237029355,-0.8452839006687101,36.261817494322436,38.370027656390725,3.94757937447268,20.55836672325416,31.320771238127037,38.51790635777567,4.153047742160017,22.53611164511091,28.87474844347691,22.089861172736228,3.6063911403969757,28.790668205777557,-0.30858425003525536,3828.8316957325105,0.023807734518430775,2.3653098465767215,-6178.583347294868,603091.1935149903,0.4367803638761183,206.41991250691507,10.613151887591334,5421.653730401874,-7.2080498134973325,3914.0743677726377,92700.03090358576,1345254.0343463952,13.783673388954925,292.13167532247746,1.178831370933431,0.5552444247100203,0.5224557642868114,0.08079569062272407,121.19503198547068,433.87742346822824,27.355674313480858,1439.9721970690389,335,2011-01-07 11:00:00
2011-01-07 12:00:00,4798814.239999999,212583.39999999988,232401913.3784659,260032.51855918905,1722182.614546707,16420262634.441055,607119927.8558809,20393951080.342937,7345385072.363404,9770314.271640178,-2.667462199636111,148.56502012199084,-1.5382669180708513,39.97073519875797,82.9281814584659,84.34601028080559,4.504067969406009,28.06044857766823,-0.023513375462187448,0.5347303064477475,0.06960856439741643,-0.8189488442452593,37.28875726997684,38.8229246818546,3.815571569780332,19.72291446296678,31.547453730793247,39.10597656790225,3.9649632704599314,20.42636120762439,29.57508479754032,22.242996666808256,3.2810298298824048,21.999116640700223,3.2628460826800807,3820.4413555571527,0.0730979741339305,2.7403456534688164,-7618.04288670407,572454.3808074581,-1.4665310208790607,111.80008552795721,-3.7593772791985587,5238.558198177783,18.45499101329452,6532.759633130741,92168.70659844913,1305095.6118551085,13.568222869491153,289.5147335944235,1.1795977780100213,0.5526752815453378,0.5206110999897511,0.09320713551047399,122.59632689177712,384.77346319591305,15.801599458140064,493.18364330995456,335,2011-01-07 12:00:00
2011-01-07 13:00:00,4766856.509999999,160532.93000000025,234795195.0922516,41383.46830275419,1021282.1501010985,16850866755.43657,500065529.2164847,20930793837.69735,7299946720.449961,9703945.595655674,-2.0143413012108695,150.55092419823285,-1.4270993493366246,41.61339350623926,83.24696879074963,85.18233524797381,4.563057472878442,28.19503806187964,-0.016074162131259402,0.5284756431707874,0.06173553131270598,-0.7857769860943695,37.58224800631503,39.31943575809533,3.8605957885019766,19.91722067772388,31.366474197632524,39.43962556181117,4.037282177437548,20.744158177230393,30.066507029361834,22.885352219928897,3.1990360156042397,19.832569552465014,-0.5192730824111198,3864.725063373621,0.019259140313970132,2.4881964022113836,-6274.741567431894,596399.0439220248,1.0259859087121301,147.2131019455382,18.46977080011103,5801.1541603495125,39.36897288292502,5562.322262127586,91598.55349080822,1305138.1165012103,11.525662936617982,215.79771710609458,1.1848643036814215,0.5530276385892848,0.5075005707670033,0.08194888408581358,121.76354345511857,356.0395842486488,13.503535353282812,335.0022679275986,335,2011-01-07 13:00:00
2011-01-07 14:00:00,5078203.56,260799.23999999976,269314348.49875176,209322.57059124968,10212320.560827605,23500954304.868725,460033021.39555776,22424761489.673794,7310360032.329405,22182780.273139134,-3.2724667795972113,153.22266865277413,-1.4237308780208844,40.32169856041741,117.35662117107644,81.30648363223733,4.070592743248021,25.842908621544012,-0.023884663569379207,0.46319995735389957,0.09711442435129751,-0.012170104937360371,43.81578413635987,38.79800968522915,3.380684477961687,16.670737517568355,32.85046055459742,39.103358468776236,3.7213838257433753,17.97597865818221,36.5278582093971,24.11207985035549,2.0935278542775997,9.409419826467676,-2.6265458383995193,4514.306655778503,-0.02618322123650981,1.3424090678449785,-5772.420119148726,630725.1557919849,0.03909810600616945,88.87402220236713,0.36415246140249335,11454.655223528305,-18.930443845577837,4022.442628787574,91729.21804792527,1257845.706276547,10.330962240602725,169.4784653962904,1.262267658673784,0.5984426984606617,0.5134007550465589,-0.1361952506540156,278.34594733846706,421.7602759523075,6.130258887664406,74.96810854450526,335,2011-01-07 14:00:00
2011-01-07 15:00:00,4762514.629999999,123685.56999999982,227159540.1410632,92932.16282078839,966895.7229477364,16014647178.489464,607623426.2480714,20697987807.389988,7548373552.118668,9614399.979209458,-1.5519865738126586,151.96822880899833,-1.3396536389146982,41.33898032620115,81.89394907779376,85.37786986881173,4.622243943462596,28.37756469082171,-0.017455418028558527,0.5300974006234503,0.07246048740633362,-0.7272309883436683,36.20145415489424,38.76908806894865,3.791307394030096,18.70563398273006,30.13566206479864,39.061393435721605,3.9619264717698663,19.557622374641774,28.831110580022084,22.173378434861196,3.188608999130803,18.95460383385108,-1.1660977830577626,3727.738572197765,0.05430690926574598,1.905746954518933,-7624.3607032821565,580049.4662566187,0.5611002967529665,147.53574902848774,-28.94686757865668,4408.337514562058,-26.774635588434126,3512.831097919318,94715.77328714058,1284666.3365189068,11.265825751659762,192.39983648744547,1.180085897777624,0.5455899528963818,0.5261703835246111,0.16969673747351388,120.63993950949819,349.7377454955731,9.955885646955666,141.98756493215825,335,2011-01-07 15:00:00
2011-01-07 16:00:00,4796072.930000001,109898.81000000001,225906593.647347,122800.77099084426,1030149.4677554643,15725609529.778889,797926376.1998581,20287538936.46808,7081135721.130233,9214421.405061534,-1.3789925340360125,150.2357890573884,-1.0336031565503512,39.247979792004394,82.30337359505073,83.44324580331177,4.640499562489806,28.9351829798236,-0.023025562331672623,0.5330078796531614,0.07306394746963436,-0.6982104201925958,35.99213896339424,37.65737070698476,3.743416021916976,18.044302248290528,30.052239602475115,37.636155574024116,3.8786241253015135,18.567154974350174,28.751306346732267,21.40848838921584,2.9871354866862845,16.15985967560859,-1.5408842586215479,3708.7925951920693,0.09889237493676335,2.0016668169572984,-10012.251411002673,556053.6716661645,-0.5924518790693745,135.9132079585565,13.501363378450783,6068.196031845516,35.825051235793644,5655.74848713001,88852.94837982599,1266669.2274616617,11.012783158230722,193.75041641534932,1.1757381371758806,0.5477567977695937,0.5520354379319063,0.1815109300020863,115.62107290371458,296.89554525428423,8.385300273944253,94.8775019301422,335,2011-01-07 16:00:00
